The sum of 623 and <extra_id_0>7 is 1210,58
The sum of 240 and <extra_id_0>6 is 1146,90
The sum of 584 and <extra_id_0>0 is 1334,75
The sum of <extra_id_0>0 and 153 is 1023,87
The sum of <extra_id_0>6 and 44 is 630,58
The sum of 140 and <extra_id_0>6 is 1046,90
The sum of <extra_id_0>2 and 876 is 1778,90
The sum of <extra_id_0>5 and 755 is 1270,51
The sum of 786 and <extra_id_0>4 is 1000,21
The sum of <extra_id_0>4 and 634 is 1018,38
The sum of 807 and <extra_id_0>5 is 1392,58
The sum of 684 and <extra_id_0>3 is 807,12
The sum of 958 and <extra_id_0>2 is 1500,54
The sum of 346 and <extra_id_0>7 is 963,61
The sum of 997 and <extra_id_0>2 is 1949,95
The sum of 729 and <extra_id_0>6 is 1205,47
The sum of <extra_id_0>8 and 319 is 1297,97
The sum of <extra_id_0>2 and 325 is 1117,79
The sum of <extra_id_0>4 and 399 is 583,18
The sum of <extra_id_0>2 and 480 is 942,46
The sum of 956 and <extra_id_0>2 is 1928,97
The sum of 66 and <extra_id_0>0 is 206,14
The sum of 773 and <extra_id_0>1 is 1664,89
The sum of 307 and <extra_id_0>9 is 826,51
The sum of 430 and <extra_id_0>8 is 688,25
The sum of 257 and <extra_id_0>3 is 380,12
The sum of <extra_id_0>6 and 547 is 1543,99
The sum of 334 and <extra_id_0>9 is 613,27
The sum of <extra_id_0>4 and 514 is 978,46
The sum of <extra_id_0>7 and 615 is 1092,47
The sum of 358 and <extra_id_0>6 is 554,19
The sum of 426 and <extra_id_0>9 is 1075,64
The sum of 21 and <extra_id_0>5 is 606,58
The sum of 925 and <extra_id_0>3 is 1758,83
The sum of 986 and <extra_id_0>9 is 1475,48
The sum of 855 and <extra_id_0>5 is 1770,91
The sum of 450 and <extra_id_0>1 is 1341,89
The sum of <extra_id_0>5 and 366 is 1191,82
The sum of <extra_id_0>7 and 459 is 1356,89
The sum of <extra_id_0>9 and 125 is 284,15
The sum of 551 and <extra_id_0>1 is 1192,64
The sum of 329 and <extra_id_0>5 is 794,46
The sum of 913 and <extra_id_0>7 is 1620,70
The sum of <extra_id_0>2 and 495 is 887,39
The sum of 909 and <extra_id_0>0 is 1759,85
The sum of 446 and <extra_id_0>2 is 1258,81
The sum of 497 and <extra_id_0>6 is 1213,71
The sum of <extra_id_0>8 and 106 is 924,81
The sum of 14 and <extra_id_0>3 is 397,38
The sum of 468 and <extra_id_0>6 is 664,19
The sum of <extra_id_0>8 and 928 is 1606,67
The sum of <extra_id_0>8 and 475 is 1303,82
The sum of 358 and <extra_id_0>6 is 484,12
The sum of <extra_id_0>4 and 263 is 1197,93
The sum of <extra_id_0>9 and 434 is 643,20
The sum of <extra_id_0>8 and 434 is 1152,71
The sum of <extra_id_0>4 and 134 is 438,30
The sum of 865 and <extra_id_0>2 is 1467,60
The sum of <extra_id_0>3 and 206 is 349,14
The sum of 803 and <extra_id_0>8 is 1321,51
The sum of <extra_id_0>7 and 170 is 327,15
The sum of <extra_id_0>0 and 221 is 581,36
The sum of <extra_id_0>0 and 907 is 1177,27
The sum of 22 and <extra_id_0>4 is 236,21
The sum of <extra_id_0>6 and 59 is 535,47
The sum of 451 and <extra_id_0>8 is 889,43
The sum of <extra_id_0>0 and 651 is 861,21
The sum of <extra_id_0>9 and 282 is 731,44
The sum of 863 and <extra_id_0>5 is 1148,28
The sum of <extra_id_0>6 and 42 is 748,70
The sum of <extra_id_0>6 and 115 is 1011,89
The sum of 69 and <extra_id_0>2 is 401,33
The sum of 495 and <extra_id_0>9 is 1354,85
The sum of <extra_id_0>8 and 813 is 971,15
The sum of <extra_id_0>7 and 731 is 928,19
The sum of <extra_id_0>5 and 562 is 1017,45
The sum of 132 and <extra_id_0>8 is 250,11
The sum of 331 and <extra_id_0>9 is 1180,84
The sum of <extra_id_0>3 and 104 is 277,17
The sum of <extra_id_0>3 and 583 is 1126,54
The sum of 858 and <extra_id_0>1 is 1599,74
The sum of <extra_id_0>2 and 356 is 1058,70
The sum of 870 and <extra_id_0>0 is 1130,26
The sum of 742 and <extra_id_0>1 is 1573,83
The sum of <extra_id_0>9 and 825 is 1104,27
The sum of <extra_id_0>2 and 948 is 1070,12
The sum of <extra_id_0>4 and 881 is 1275,39
The sum of <extra_id_0>9 and 130 is 599,46
The sum of <extra_id_0>4 and 670 is 1104,43
The sum of <extra_id_0>0 and 460 is 1210,75
The sum of 779 and <extra_id_0>4 is 1623,84
The sum of 855 and <extra_id_0>1 is 1736,88
The sum of <extra_id_0>9 and 10 is 169,15
The sum of <extra_id_0>9 and 184 is 433,24
The sum of <extra_id_0>4 and 871 is 1765,89
The sum of 871 and <extra_id_0>1 is 1732,86
The sum of <extra_id_0>5 and 113 is 1018,90
The sum of 888 and <extra_id_0>1 is 1229,34
The sum of 245 and <extra_id_0>4 is 379,13
The sum of <extra_id_0>1 and 190 is 761,57
The sum of 171 and <extra_id_0>9 is 780,60
The sum of <extra_id_0>2 and 923 is 1755,83
The sum of <extra_id_0>8 and 574 is 762,18
The sum of 312 and <extra_id_0>9 is 1041,72
The sum of 729 and <extra_id_0>7 is 1686,95
The sum of 354 and <extra_id_0>7 is 991,63
The sum of 510 and <extra_id_0>7 is 857,34
The sum of <extra_id_0>2 and 596 is 1468,87
The sum of <extra_id_0>7 and 563 is 760,19
The sum of 570 and <extra_id_0>7 is 1547,97
The sum of <extra_id_0>4 and 746 is 1090,34
The sum of 560 and <extra_id_0>2 is 1472,91
The sum of 929 and <extra_id_0>8 is 1857,92
The sum of 944 and <extra_id_0>3 is 1337,39
The sum of <extra_id_0>7 and 435 is 972,53
The sum of <extra_id_0>2 and 995 is 1887,89
The sum of <extra_id_0>5 and 4 is 289,28
The sum of <extra_id_0>6 and 913 is 1079,16
The sum of <extra_id_0>3 and 83 is 766,68
The sum of 30 and <extra_id_0>6 is 286,25
The sum of 269 and <extra_id_0>1 is 1260,99
The sum of <extra_id_0>2 and 771 is 1083,31
The sum of <extra_id_0>5 and 151 is 626,47
The sum of 605 and <extra_id_0>7 is 1362,75
The sum of <extra_id_0>6 and 785 is 1291,50
The sum of 901 and <extra_id_0>3 is 1794,89
The sum of 894 and <extra_id_0>1 is 1195,30
The sum of <extra_id_0>5 and 457 is 1052,59
The sum of 34 and <extra_id_0>0 is 914,88
The sum of <extra_id_0>1 and 846 is 1407,56
The sum of 973 and <extra_id_0>4 is 1297,32
The sum of 439 and <extra_id_0>4 is 843,40
The sum of 736 and <extra_id_0>6 is 1562,82
The sum of 484 and <extra_id_0>2 is 1326,84
The sum of 757 and <extra_id_0>6 is 1213,45
The sum of <extra_id_0>8 and 571 is 1229,65
The sum of <extra_id_0>1 and 824 is 1445,62
The sum of <extra_id_0>4 and 473 is 1037,56
The sum of <extra_id_0>7 and 482 is 599,11
The sum of <extra_id_0>9 and 828 is 1737,90
The sum of <extra_id_0>3 and 905 is 1688,78
The sum of 463 and <extra_id_0>4 is 1367,90
The sum of 666 and <extra_id_0>1 is 1657,99
The sum of 523 and <extra_id_0>0 is 1023,50
The sum of 397 and <extra_id_0>4 is 1001,60
The sum of 330 and <extra_id_0>2 is 1322,99
The sum of <extra_id_0>7 and 327 is 714,38
The sum of <extra_id_0>4 and 289 is 1163,87
The sum of <extra_id_0>9 and 726 is 1645,91
The sum of 590 and <extra_id_0>7 is 1017,42
The sum of 987 and <extra_id_0>9 is 1106,11
The sum of <extra_id_0>5 and 902 is 1617,71
The sum of <extra_id_0>5 and 855 is 1710,85
The sum of <extra_id_0>4 and 278 is 1032,75
The sum of 947 and <extra_id_0>2 is 1119,17
The sum of <extra_id_0>2 and 449 is 691,24
The sum of <extra_id_0>9 and 219 is 998,77
The sum of <extra_id_0>0 and 166 is 556,39
The sum of <extra_id_0>7 and 543 is 1110,56
The sum of 792 and <extra_id_0>3 is 1205,41
The sum of <extra_id_0>7 and 255 is 802,54
The sum of 812 and <extra_id_0>3 is 1615,80
The sum of <extra_id_0>7 and 661 is 978,31
The sum of 561 and <extra_id_0>4 is 1255,69
The sum of <extra_id_0>8 and 951 is 1069,11
The sum of <extra_id_0>0 and 747 is 1477,73
The sum of <extra_id_0>0 and 531 is 1371,84
The sum of <extra_id_0>0 and 561 is 871,31
The sum of <extra_id_0>2 and 222 is 774,55
The sum of 544 and <extra_id_0>4 is 858,31
The sum of <extra_id_0>2 and 911 is 1543,63
The sum of 163 and <extra_id_0>8 is 481,31
The sum of <extra_id_0>2 and 721 is 1023,30
The sum of <extra_id_0>3 and 889 is 1182,29
The sum of 325 and <extra_id_0>3 is 448,12
The sum of 508 and <extra_id_0>0 is 1488,98
The sum of 512 and <extra_id_0>0 is 1042,53
The sum of 469 and <extra_id_0>1 is 630,16
The sum of <extra_id_0>0 and 405 is 1255,85
The sum of 467 and <extra_id_0>2 is 1269,80
The sum of 502 and <extra_id_0>6 is 1058,55
The sum of 954 and <extra_id_0>0 is 1564,61
The sum of 363 and <extra_id_0>0 is 1313,95
The sum of <extra_id_0>8 and 201 is 1129,92
The sum of <extra_id_0>0 and 941 is 1561,62
The sum of 367 and <extra_id_0>8 is 985,61
The sum of 776 and <extra_id_0>3 is 1529,75
The sum of 227 and <extra_id_0>6 is 683,45
The sum of <extra_id_0>3 and 663 is 1446,78
The sum of 881 and <extra_id_0>4 is 1765,88
The sum of <extra_id_0>4 and 67 is 791,72
The sum of 960 and <extra_id_0>6 is 1716,75
The sum of <extra_id_0>3 and 58 is 331,27
The sum of 373 and <extra_id_0>1 is 1024,65
The sum of <extra_id_0>3 and 200 is 823,62
The sum of 500 and <extra_id_0>7 is 787,28
The sum of <extra_id_0>2 and 555 is 867,31
The sum of <extra_id_0>4 and 392 is 956,56
The sum of 851 and <extra_id_0>1 is 1522,67
The sum of <extra_id_0>5 and 929 is 1504,57
The sum of 344 and <extra_id_0>2 is 1166,82
The sum of <extra_id_0>8 and 888 is 1256,36
The sum of 501 and <extra_id_0>2 is 1433,93
The sum of 469 and <extra_id_0>7 is 1046,57
The sum of <extra_id_0>3 and 309 is 1002,69
The sum of 189 and <extra_id_0>1 is 520,33
The sum of 829 and <extra_id_0>7 is 1116,28
The sum of 707 and <extra_id_0>3 is 1500,79
The sum of 580 and <extra_id_0>3 is 1303,72
The sum of <extra_id_0>9 and 332 is 441,10
The sum of <extra_id_0>4 and 214 is 898,68
The sum of 660 and <extra_id_0>4 is 1314,65
The sum of <extra_id_0>0 and 252 is 872,62
The sum of <extra_id_0>1 and 198 is 629,43
The sum of <extra_id_0>6 and 76 is 542,46
The sum of <extra_id_0>2 and 321 is 913,59
The sum of <extra_id_0>6 and 916 is 1282,36
The sum of <extra_id_0>1 and 43 is 824,78
The sum of 894 and <extra_id_0>3 is 1847,95
The sum of <extra_id_0>8 and 939 is 1497,55
The sum of 366 and <extra_id_0>1 is 737,37
The sum of 65 and <extra_id_0>7 is 452,38
The sum of <extra_id_0>0 and 786 is 1276,49
The sum of 757 and <extra_id_0>0 is 1057,30
The sum of <extra_id_0>9 and 812 is 1371,55
The sum of 992 and <extra_id_0>6 is 1608,61
The sum of <extra_id_0>6 and 173 is 459,28
The sum of 22 and <extra_id_0>1 is 343,32
The sum of <extra_id_0>0 and 158 is 298,14
The sum of <extra_id_0>5 and 934 is 1889,95
The sum of 428 and <extra_id_0>1 is 1319,89
The sum of 80 and <extra_id_0>1 is 501,42
The sum of <extra_id_0>5 and 210 is 935,72
The sum of <extra_id_0>2 and 18 is 480,46
The sum of <extra_id_0>2 and 542 is 1304,76
The sum of 596 and <extra_id_0>5 is 981,38
The sum of 803 and <extra_id_0>4 is 1717,91
The sum of 151 and <extra_id_0>5 is 726,57
The sum of <extra_id_0>0 and 272 is 1202,93
The sum of <extra_id_0>8 and 826 is 984,15
The sum of 386 and <extra_id_0>5 is 801,41
The sum of <extra_id_0>3 and 565 is 1558,99
The sum of <extra_id_0>0 and 713 is 963,25
The sum of <extra_id_0>6 and 866 is 1342,47
The sum of 689 and <extra_id_0>6 is 1295,60
The sum of 727 and <extra_id_0>7 is 1174,44
The sum of <extra_id_0>1 and 601 is 942,34
The sum of 442 and <extra_id_0>9 is 921,47
The sum of 405 and <extra_id_0>1 is 716,31
The sum of <extra_id_0>0 and 931 is 1491,56
The sum of <extra_id_0>0 and 644 is 1464,82
The sum of 261 and <extra_id_0>2 is 943,68
The sum of <extra_id_0>5 and 483 is 728,24
The sum of 757 and <extra_id_0>7 is 1494,73
The sum of <extra_id_0>6 and 145 is 401,25
The sum of <extra_id_0>7 and 626 is 1313,68
The sum of 87 and <extra_id_0>7 is 434,34
The sum of 712 and <extra_id_0>1 is 1523,81
The sum of 113 and <extra_id_0>0 is 973,86
The sum of 879 and <extra_id_0>6 is 1685,80
The sum of <extra_id_0>3 and 11 is 664,65
The sum of 928 and <extra_id_0>7 is 1915,98
The sum of <extra_id_0>5 and 438 is 1053,61
The sum of <extra_id_0>4 and 731 is 1415,68
The sum of 363 and <extra_id_0>6 is 1069,70
The sum of 866 and <extra_id_0>3 is 1209,34
The sum of 482 and <extra_id_0>1 is 963,48
The sum of 546 and <extra_id_0>3 is 1249,70
The sum of <extra_id_0>9 and 501 is 1360,85
The sum of 78 and <extra_id_0>7 is 745,66
The sum of 789 and <extra_id_0>4 is 1703,91
The sum of <extra_id_0>5 and 426 is 701,27
The sum of <extra_id_0>6 and 793 is 1499,70
The sum of 380 and <extra_id_0>1 is 1021,64
The sum of 314 and <extra_id_0>4 is 768,45
The sum of <extra_id_0>8 and 826 is 1364,53
The sum of 590 and <extra_id_0>1 is 1471,88
The sum of <extra_id_0>9 and 400 is 1119,71
The sum of <extra_id_0>2 and 105 is 267,16
The sum of <extra_id_0>2 and 976 is 1258,28
The sum of <extra_id_0>9 and 861 is 1190,32
The sum of <extra_id_0>6 and 463 is 1059,59
The sum of 82 and <extra_id_0>0 is 652,57
The sum of <extra_id_0>2 and 675 is 1667,99
The sum of <extra_id_0>9 and 523 is 1372,84
The sum of 605 and <extra_id_0>6 is 1021,41
The sum of 805 and <extra_id_0>0 is 1085,28
The sum of 69 and <extra_id_0>6 is 755,68
The sum of <extra_id_0>6 and 260 is 576,31
The sum of 840 and <extra_id_0>4 is 1404,56
The sum of 590 and <extra_id_0>7 is 1167,57
The sum of 420 and <extra_id_0>8 is 688,26
The sum of <extra_id_0>8 and 803 is 1771,96
The sum of 269 and <extra_id_0>6 is 745,47
The sum of 635 and <extra_id_0>5 is 1190,55
The sum of <extra_id_0>6 and 466 is 1082,61
The sum of <extra_id_0>3 and 93 is 696,60
The sum of 169 and <extra_id_0>8 is 1067,89
The sum of 523 and <extra_id_0>4 is 907,38
The sum of 554 and <extra_id_0>8 is 1362,80
The sum of 160 and <extra_id_0>5 is 1105,94
The sum of <extra_id_0>0 and 1000 is 1250,25
The sum of 192 and <extra_id_0>4 is 866,67
The sum of <extra_id_0>0 and 217 is 717,50
The sum of <extra_id_0>5 and 297 is 872,57
The sum of <extra_id_0>3 and 94 is 357,26
The sum of 49 and <extra_id_0>8 is 237,18
The sum of <extra_id_0>5 and 355 is 500,14
The sum of 185 and <extra_id_0>1 is 1176,99
The sum of <extra_id_0>1 and 785 is 1576,79
The sum of 322 and <extra_id_0>6 is 498,17
The sum of 583 and <extra_id_0>2 is 925,34
The sum of <extra_id_0>4 and 338 is 692,35
The sum of <extra_id_0>1 and 852 is 1803,95
The sum of <extra_id_0>6 and 396 is 572,17
The sum of 124 and <extra_id_0>4 is 308,18
The sum of <extra_id_0>3 and 211 is 694,48
The sum of 794 and <extra_id_0>8 is 1142,34
The sum of <extra_id_0>7 and 794 is 1181,38
The sum of <extra_id_0>0 and 314 is 864,55
The sum of 611 and <extra_id_0>0 is 871,26
The sum of <extra_id_0>7 and 131 is 948,81
The sum of 993 and <extra_id_0>4 is 1547,55
The sum of <extra_id_0>1 and 413 is 1104,69
The sum of <extra_id_0>1 and 254 is 865,61
The sum of 331 and <extra_id_0>5 is 746,41
The sum of <extra_id_0>6 and 309 is 925,61
The sum of 617 and <extra_id_0>9 is 1236,61
The sum of <extra_id_0>1 and 176 is 647,47
The sum of <extra_id_0>1 and 80 is 1071,99
The sum of <extra_id_0>0 and 471 is 1321,85
The sum of <extra_id_0>2 and 5 is 617,61
The sum of <extra_id_0>1 and 161 is 462,30
The sum of <extra_id_0>1 and 909 is 1880,97
The sum of 821 and <extra_id_0>5 is 1476,65
The sum of 551 and <extra_id_0>4 is 955,40
The sum of <extra_id_0>9 and 97 is 716,61
The sum of <extra_id_0>0 and 98 is 568,47
The sum of 25 and <extra_id_0>6 is 191,16
The sum of 692 and <extra_id_0>2 is 824,13
The sum of <extra_id_0>3 and 451 is 734,28
The sum of 588 and <extra_id_0>9 is 1327,73
The sum of 363 and <extra_id_0>9 is 622,25
The sum of <extra_id_0>4 and 615 is 1319,70
The sum of <extra_id_0>1 and 667 is 1468,80
The sum of <extra_id_0>0 and 513 is 943,43
The sum of <extra_id_0>1 and 436 is 797,36
The sum of 776 and <extra_id_0>1 is 1527,75
The sum of 1<extra_id_0>0 and 41 is 1041,00
The sum of 804 and <extra_id_0>0 is 1244,44
The sum of 983 and <extra_id_0>8 is 1121,13
The sum of <extra_id_0>6 and 286 is 1012,72
The sum of 751 and <extra_id_0>4 is 1105,35
The sum of <extra_id_0>4 and 290 is 674,38
The sum of <extra_id_0>4 and 307 is 821,51
The sum of 791 and <extra_id_0>9 is 1770,97
The sum of 133 and <extra_id_0>8 is 791,65
The sum of <extra_id_0>7 and 415 is 892,47
The sum of <extra_id_0>3 and 240 is 943,70
The sum of <extra_id_0>8 and 275 is 793,51
The sum of 481 and <extra_id_0>9 is 880,39
The sum of 568 and <extra_id_0>6 is 1294,72
The sum of <extra_id_0>5 and 378 is 1003,62
The sum of 688 and <extra_id_0>2 is 930,24
The sum of <extra_id_0>7 and 563 is 1330,76
The sum of <extra_id_0>4 and 637 is 1141,50
The sum of 407 and <extra_id_0>0 is 1387,98
The sum of <extra_id_0>8 and 685 is 1373,68
The sum of <extra_id_0>4 and 714 is 958,24
The sum of 512 and <extra_id_0>7 is 799,28
The sum of <extra_id_0>1 and 244 is 1235,99
The sum of 235 and <extra_id_0>0 is 875,64
The sum of <extra_id_0>9 and 605 is 754,14
The sum of 394 and <extra_id_0>0 is 954,56
The sum of <extra_id_0>4 and 571 is 855,28
The sum of 581 and <extra_id_0>5 is 1326,74
The sum of 453 and <extra_id_0>9 is 772,31
The sum of 298 and <extra_id_0>9 is 407,10
The sum of 750 and <extra_id_0>8 is 1018,26
The sum of <extra_id_0>4 and 806 is 990,18
The sum of <extra_id_0>6 and 851 is 1717,86
The sum of 361 and <extra_id_0>5 is 566,20
The sum of 326 and <extra_id_0>7 is 723,39
The sum of <extra_id_0>2 and 411 is 1153,74
The sum of 374 and <extra_id_0>3 is 1127,75
The sum of <extra_id_0>7 and 588 is 895,30
The sum of <extra_id_0>5 and 439 is 694,25
The sum of 219 and <extra_id_0>2 is 651,43
The sum of 613 and <extra_id_0>3 is 1216,60
The sum of <extra_id_0>4 and 322 is 466,14
The sum of 370 and <extra_id_0>1 is 1041,67
The sum of <extra_id_0>8 and 937 is 1355,41
The sum of 442 and <extra_id_0>3 is 935,49
The sum of 233 and <extra_id_0>1 is 464,23
The sum of 319 and <extra_id_0>6 is 1225,90
The sum of 732 and <extra_id_0>3 is 1085,35
The sum of <extra_id_0>2 and 758 is 1530,77
The sum of <extra_id_0>7 and 240 is 547,30
The sum of 65 and <extra_id_0>2 is 737,67
The sum of 908 and <extra_id_0>8 is 1296,38
The sum of <extra_id_0>7 and 853 is 1540,68
The sum of <extra_id_0>5 and 975 is 1660,68
The sum of 650 and <extra_id_0>8 is 1388,73
The sum of 683 and <extra_id_0>5 is 1678,99
The sum of <extra_id_0>1 and 16 is 267,25
The sum of <extra_id_0>0 and 525 is 685,16
The sum of 67 and <extra_id_0>4 is 681,61
The sum of <extra_id_0>6 and 931 is 1907,97
The sum of <extra_id_0>3 and 488 is 1051,56
The sum of <extra_id_0>6 and 547 is 1493,94
The sum of <extra_id_0>2 and 914 is 1166,25
The sum of 132 and <extra_id_0>6 is 418,28
The sum of 834 and <extra_id_0>2 is 1016,18
The sum of <extra_id_0>4 and 130 is 794,66
The sum of 683 and <extra_id_0>2 is 1175,49
The sum of <extra_id_0>8 and 697 is 885,18
The sum of <extra_id_0>1 and 1 is 622,62
The sum of <extra_id_0>2 and 422 is 1014,59
The sum of 985 and <extra_id_0>3 is 1638,65
The sum of <extra_id_0>1 and 727 is 958,23
The sum of 600 and <extra_id_0>8 is 738,13
The sum of 69 and <extra_id_0>2 is 851,78
The sum of <extra_id_0>0 and 61 is 951,89
The sum of <extra_id_0>1 and 826 is 1597,77
The sum of 652 and <extra_id_0>7 is 1089,43
The sum of <extra_id_0>8 and 104 is 732,62
The sum of <extra_id_0>5 and 697 is 1422,72
The sum of 731 and <extra_id_0>2 is 1613,88
The sum of 244 and <extra_id_0>4 is 368,12
The sum of <extra_id_0>6 and 449 is 1385,93
The sum of 762 and <extra_id_0>7 is 1239,47
The sum of 961 and <extra_id_0>8 is 1619,65
The sum of 137 and <extra_id_0>2 is 419,28
The sum of <extra_id_0>5 and 883 is 1768,88
The sum of <extra_id_0>8 and 588 is 816,22
The sum of 981 and <extra_id_0>0 is 1411,43
The sum of 900 and <extra_id_0>5 is 1365,46
The sum of <extra_id_0>0 and 725 is 1405,68
The sum of <extra_id_0>5 and 293 is 1188,89
The sum of <extra_id_0>4 and 773 is 1207,43
The sum of 330 and <extra_id_0>8 is 478,14
The sum of 480 and <extra_id_0>6 is 696,21
The sum of 27 and <extra_id_0>9 is 906,87
The sum of <extra_id_0>1 and 467 is 1158,69
The sum of <extra_id_0>5 and 972 is 1427,45
The sum of <extra_id_0>3 and 691 is 1434,74
The sum of <extra_id_0>9 and 289 is 748,45
The sum of <extra_id_0>4 and 116 is 780,66
The sum of 387 and <extra_id_0>3 is 650,26
The sum of <extra_id_0>0 and 314 is 504,19
The sum of 647 and <extra_id_0>7 is 954,30
The sum of <extra_id_0>2 and 679 is 1011,33
The sum of 146 and <extra_id_0>4 is 420,27
The sum of 768 and <extra_id_0>7 is 1115,34
The sum of 555 and <extra_id_0>9 is 684,12
The sum of 116 and <extra_id_0>7 is 393,27
The sum of 520 and <extra_id_0>2 is 1312,79
The sum of 707 and <extra_id_0>6 is 1653,94
The sum of <extra_id_0>1 and 982 is 1713,73
The sum of <extra_id_0>4 and 196 is 330,13
The sum of <extra_id_0>3 and 872 is 1125,25
The sum of 105 and <extra_id_0>9 is 344,23
The sum of <extra_id_0>7 and 617 is 1394,77
The sum of 507 and <extra_id_0>9 is 1006,49
The sum of 466 and <extra_id_0>0 is 796,33
The sum of <extra_id_0>4 and 622 is 1136,51
